"Plant_id" "Plant_sp" "Plot" "Response" "Type" "Amegilla_sp" "Andrena_sp" "Anthophora_bimaculata" "Anthophora_sp" "Apis_mellifera" "Bombus_terrestris" "Bombylius_sp" "Ceratina_sp" "Chalicodoma_sicula" "Diptera_sp1" "Diptera_sp3" "Eristalis_sp" "Eucera_sp" "Halictus_sp" "Lasioglossum_sp2" "Malachius_sp" "Megachile_sicula" "Nustera_distigma" "Nymphalis_polychloros" "Rhyncomyia_cupraea" "Xylocopa_cantabrita" "N_flowers"
"3429" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3430" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3431" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3432" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3433" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3434" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3435" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3436" "301" "LPED" "C" 1 "binomial" 0 0 0 0 0.0135795763172189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104301653023168 104
"3437" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3438" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3439" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3440" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3441" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3442" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3443" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3444" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3445" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3446" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3447" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3448" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3449" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3450" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3451" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3452" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3453" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3454" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3455" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3456" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3457" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3458" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3459" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3460" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3461" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3462" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3463" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3464" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3465" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3466" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3467" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3468" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3469" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3470" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3471" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3472" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3473" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3474" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3475" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3476" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3477" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3478" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3479" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3480" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3481" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3482" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3483" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3484" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3485" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3486" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3487" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3488" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3489" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3490" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3491" "302" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234320081230961 0.0192416443359411 85
"3492" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3493" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3494" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3495" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3496" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3497" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3498" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3499" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3500" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3501" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3502" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3503" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3504" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3505" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3506" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3507" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3508" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3509" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3510" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3511" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3512" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3513" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3514" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3515" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3516" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3517" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3518" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3519" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3520" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3521" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3522" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3523" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3524" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3525" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3526" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3527" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3528" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3529" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3530" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3531" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3532" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3533" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3534" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3535" "303" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0.0203160270880361 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0191873589164786 137
"3536" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3537" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3538" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3539" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3540" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3541" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3542" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3543" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3544" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3545" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3546" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3547" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3548" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3549" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3550" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3551" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3552" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3553" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3554" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3555" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3556" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3557" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3558" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3559" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3560" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3561" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3562" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3563" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3564" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3565" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3566" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3567" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3568" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3569" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3570" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3571" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3572" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3573" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3574" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3575" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3576" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3577" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3578" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3579" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3580" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3581" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3582" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3583" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3584" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3585" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3586" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3587" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3588" "304" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142
"3589" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3590" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3591" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3592" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3593" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3594" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3595" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3596" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3597" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3598" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3599" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3600" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3601" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3602" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3603" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3604" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3605" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3606" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
"3607" "305" "LPED" "C" 1 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66
